Iteration,Customer number at node,Moving from node,To node,Distance traveled,Arrival time,Ready time at node,Start service at node,End service at node,Due date at node,Difference between End service and Due Date,Vehicle capacity before departure,Vehicle capacity after departure,Total travel distance,Number of vehicles used,Penalty,Nodes visited
78,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,2961.51,32,0,"0, 0, 41, 44, 1, 47, 0, 20, 21, 49, 0, 66, 69, 75, 0, 24, 25, 27, 30, 28, 26, 0, 22, 52, 0, 90, 86, 2, 0, 67, 65, 63, 62, 72, 0, 64, 68, 50, 0, 43, 42, 46, 45, 48, 59, 91, 0, 88, 4, 0, 10, 6, 23, 0, 80, 0, 11, 9, 12, 34, 0, 96, 95, 94, 92, 93, 0, 5, 3, 8, 14, 36, 0, 29, 16, 39, 51, 0, 7, 15, 38, 79, 0, 74, 61, 89, 0, 37, 58, 60, 99, 0, 83, 82, 84, 85, 100, 0, 81, 76, 70, 73, 77, 0, 40, 56, 97, 0, 78, 71, 0, 57, 55, 54, 53, 0, 35, 0, 19, 0, 18, 0, 13, 17, 0, 33, 31, 0, 98, 87, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
78,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3094.76,32,0,"0, 0, 5, 3, 6, 4, 1, 47, 0, 62, 74, 72, 61, 64, 0, 20, 21, 49, 0, 92, 93, 2, 52, 0, 22, 69, 75, 0, 11, 9, 12, 23, 0, 63, 8, 10, 14, 26, 0, 51, 50, 0, 65, 7, 15, 16, 0, 67, 66, 0, 82, 28, 34, 0, 24, 27, 29, 30, 36, 91, 0, 45, 48, 59, 0, 13, 17, 18, 19, 38, 0, 90, 89, 0, 40, 46, 39, 68, 0, 25, 35, 37, 58, 0, 56, 60, 79, 80, 0, 31, 44, 73, 77, 99, 0, 100, 0, 42, 41, 53, 70, 85, 0, 43, 55, 54, 84, 88, 0, 98, 95, 71, 97, 0, 86, 83, 0, 32, 33, 94, 0, 87, 76, 0, 81, 78, 0, 57, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
78,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3094.76,32,0,"0, 0, 5, 3, 6, 4, 1, 47, 0, 62, 74, 72, 61, 64, 0, 20, 21, 49, 0, 92, 93, 2, 52, 0, 22, 69, 75, 0, 11, 9, 12, 23, 0, 63, 8, 10, 14, 26, 0, 51, 50, 0, 65, 7, 15, 16, 0, 67, 66, 0, 82, 28, 34, 0, 24, 27, 29, 30, 36, 91, 0, 45, 48, 59, 0, 13, 17, 18, 19, 38, 0, 90, 89, 0, 40, 46, 39, 68, 0, 25, 35, 37, 58, 0, 56, 60, 79, 80, 0, 31, 44, 73, 77, 99, 0, 100, 0, 42, 41, 53, 70, 85, 0, 43, 55, 54, 84, 88, 0, 98, 95, 71, 97, 0, 86, 83, 0, 32, 33, 94, 0, 87, 76, 0, 81, 78, 0, 57, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
78,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3374.16,32,0,"0, 0, 22, 21, 47, 0, 23, 1, 49, 0, 8, 2, 52, 0, 20, 24, 25, 27, 29, 30, 26, 0, 69, 75, 0, 65, 4, 50, 0, 67, 62, 74, 61, 64, 0, 41, 40, 6, 34, 0, 10, 9, 12, 66, 0, 87, 86, 11, 14, 36, 91, 0, 63, 53, 58, 0, 5, 3, 7, 15, 16, 0, 28, 48, 51, 0, 46, 39, 59, 0, 90, 89, 0, 98, 99, 0, 68, 0, 72, 100, 80, 0, 43, 45, 79, 0, 85, 88, 0, 42, 44, 38, 60, 0, 95, 19, 73, 77, 0, 83, 82, 84, 97, 0, 96, 92, 93, 0, 13, 17, 18, 35, 0, 32, 33, 37, 0, 31, 56, 0, 76, 70, 0, 71, 0, 94, 0, 57, 55, 54, 0, 78, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
78,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3374.16,32,0,"0, 0, 22, 21, 47, 0, 23, 1, 49, 0, 8, 2, 52, 0, 20, 24, 25, 27, 29, 30, 26, 0, 69, 75, 0, 65, 4, 50, 0, 67, 62, 74, 61, 64, 0, 41, 40, 6, 34, 0, 10, 9, 12, 66, 0, 87, 86, 11, 14, 36, 91, 0, 63, 53, 58, 0, 5, 3, 7, 15, 16, 0, 28, 48, 51, 0, 46, 39, 59, 0, 90, 89, 0, 98, 99, 0, 68, 0, 72, 100, 80, 0, 43, 45, 79, 0, 85, 88, 0, 42, 44, 38, 60, 0, 95, 19, 73, 77, 0, 83, 82, 84, 97, 0, 96, 92, 93, 0, 13, 17, 18, 35, 0, 32, 33, 37, 0, 31, 56, 0, 76, 70, 0, 71, 0, 94, 0, 57, 55, 54, 0, 78, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
78,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3146.54,32,0,"0, 0, 20, 21, 47, 0, 49, 0, 90, 91, 1, 75, 0, 22, 52, 0, 67, 65, 63, 74, 0, 28, 2, 69, 0, 24, 25, 27, 29, 30, 26, 23, 0, 43, 45, 4, 50, 0, 5, 3, 8, 9, 6, 34, 0, 86, 10, 11, 12, 66, 0, 7, 14, 36, 0, 92, 93, 48, 51, 0, 59, 68, 0, 41, 40, 15, 16, 0, 62, 61, 64, 80, 0, 42, 44, 46, 39, 89, 0, 72, 60, 79, 0, 87, 84, 85, 88, 0, 97, 99, 0, 37, 38, 100, 0, 13, 17, 18, 19, 58, 0, 53, 56, 73, 77, 0, 98, 95, 70, 0, 57, 55, 54, 82, 0, 83, 0, 33, 31, 35, 0, 32, 71, 0, 96, 94, 0, 78, 76, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
78,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3146.54,32,0,"0, 0, 20, 21, 47, 0, 49, 0, 90, 91, 1, 75, 0, 22, 52, 0, 67, 65, 63, 74, 0, 28, 2, 69, 0, 24, 25, 27, 29, 30, 26, 23, 0, 43, 45, 4, 50, 0, 5, 3, 8, 9, 6, 34, 0, 86, 10, 11, 12, 66, 0, 7, 14, 36, 0, 92, 93, 48, 51, 0, 59, 68, 0, 41, 40, 15, 16, 0, 62, 61, 64, 80, 0, 42, 44, 46, 39, 89, 0, 72, 60, 79, 0, 87, 84, 85, 88, 0, 97, 99, 0, 37, 38, 100, 0, 13, 17, 18, 19, 58, 0, 53, 56, 73, 77, 0, 98, 95, 70, 0, 57, 55, 54, 82, 0, 83, 0, 33, 31, 35, 0, 32, 71, 0, 96, 94, 0, 78, 76, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
78,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3159.81,32,0,"0, 0, 7, 1, 47, 0, 20, 49, 0, 21, 75, 0, 25, 2, 52, 0, 69, 0, 22, 0, 67, 65, 63, 62, 66, 0, 23, 50, 0, 26, 4, 91, 0, 43, 37, 39, 36, 34, 0, 40, 45, 48, 51, 0, 24, 30, 28, 6, 80, 0, 90, 89, 0, 8, 10, 9, 12, 99, 0, 74, 72, 61, 64, 68, 0, 42, 41, 44, 46, 14, 100, 0, 29, 11, 59, 0, 3, 15, 16, 79, 0, 88, 0, 5, 18, 19, 38, 60, 0, 13, 17, 35, 56, 77, 0, 27, 58, 0, 98, 95, 70, 73, 0, 85, 0, 92, 93, 97, 0, 31, 53, 84, 0, 32, 33, 54, 0, 57, 55, 82, 0, 87, 86, 83, 0, 96, 94, 0, 76, 71, 0, 81, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
78,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3159.81,32,0,"0, 0, 7, 1, 47, 0, 20, 49, 0, 21, 75, 0, 25, 2, 52, 0, 69, 0, 22, 0, 67, 65, 63, 62, 66, 0, 23, 50, 0, 26, 4, 91, 0, 43, 37, 39, 36, 34, 0, 40, 45, 48, 51, 0, 24, 30, 28, 6, 80, 0, 90, 89, 0, 8, 10, 9, 12, 99, 0, 74, 72, 61, 64, 68, 0, 42, 41, 44, 46, 14, 100, 0, 29, 11, 59, 0, 3, 15, 16, 79, 0, 88, 0, 5, 18, 19, 38, 60, 0, 13, 17, 35, 56, 77, 0, 27, 58, 0, 98, 95, 70, 73, 0, 85, 0, 92, 93, 97, 0, 31, 53, 84, 0, 32, 33, 54, 0, 57, 55, 82, 0, 87, 86, 83, 0, 96, 94, 0, 76, 71, 0, 81, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
79,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,2965.68,32,0,"0, 0, 5, 3, 4, 1, 47, 0, 20, 23, 2, 75, 0, 74, 6, 21, 49, 0, 24, 25, 27, 28, 26, 22, 0, 17, 18, 10, 9, 12, 34, 0, 63, 8, 11, 14, 36, 0, 67, 65, 64, 50, 52, 0, 43, 42, 44, 45, 48, 51, 66, 69, 0, 31, 15, 16, 0, 7, 19, 29, 30, 39, 68, 91, 0, 82, 46, 59, 80, 0, 89, 0, 62, 61, 79, 99, 0, 88, 0, 41, 40, 37, 38, 60, 0, 90, 87, 86, 85, 100, 0, 13, 35, 56, 58, 0, 84, 77, 0, 95, 70, 73, 0, 72, 97, 0, 98, 93, 0, 96, 94, 92, 0, 32, 33, 54, 0, 55, 53, 0, 83, 0, 81, 78, 76, 71, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
79,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,2965.68,32,0,"0, 0, 5, 3, 4, 1, 47, 0, 20, 23, 2, 75, 0, 74, 6, 21, 49, 0, 24, 25, 27, 28, 26, 22, 0, 17, 18, 10, 9, 12, 34, 0, 63, 8, 11, 14, 36, 0, 67, 65, 64, 50, 52, 0, 43, 42, 44, 45, 48, 51, 66, 69, 0, 31, 15, 16, 0, 7, 19, 29, 30, 39, 68, 91, 0, 82, 46, 59, 80, 0, 89, 0, 62, 61, 79, 99, 0, 88, 0, 41, 40, 37, 38, 60, 0, 90, 87, 86, 85, 100, 0, 13, 35, 56, 58, 0, 84, 77, 0, 95, 70, 73, 0, 72, 97, 0, 98, 93, 0, 96, 94, 92, 0, 32, 33, 54, 0, 55, 53, 0, 83, 0, 81, 78, 76, 71, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
79,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3421.56,32,0,"0, 0, 22, 1, 47, 0, 5, 3, 4, 2, 21, 49, 0, 65, 6, 23, 50, 52, 75, 0, 7, 8, 9, 12, 34, 69, 0, 20, 24, 25, 27, 30, 28, 0, 74, 11, 14, 51, 66, 0, 46, 45, 26, 68, 0, 67, 63, 62, 64, 59, 0, 41, 40, 44, 16, 36, 91, 0, 43, 42, 61, 48, 80, 0, 90, 89, 0, 10, 38, 39, 99, 0, 29, 58, 60, 0, 72, 77, 79, 0, 55, 15, 84, 88, 0, 70, 73, 85, 100, 0, 86, 19, 93, 97, 0, 83, 82, 0, 33, 18, 35, 37, 0, 98, 95, 56, 0, 13, 17, 53, 0, 87, 92, 0, 32, 31, 0, 71, 0, 57, 54, 0, 94, 0, 96, 76, 0, 81, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
79,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3421.56,32,0,"0, 0, 22, 1, 47, 0, 5, 3, 4, 2, 21, 49, 0, 65, 6, 23, 50, 52, 75, 0, 7, 8, 9, 12, 34, 69, 0, 20, 24, 25, 27, 30, 28, 0, 74, 11, 14, 51, 66, 0, 46, 45, 26, 68, 0, 67, 63, 62, 64, 59, 0, 41, 40, 44, 16, 36, 91, 0, 43, 42, 61, 48, 80, 0, 90, 89, 0, 10, 38, 39, 99, 0, 29, 58, 60, 0, 72, 77, 79, 0, 55, 15, 84, 88, 0, 70, 73, 85, 100, 0, 86, 19, 93, 97, 0, 83, 82, 0, 33, 18, 35, 37, 0, 98, 95, 56, 0, 13, 17, 53, 0, 87, 92, 0, 32, 31, 0, 71, 0, 57, 54, 0, 94, 0, 96, 76, 0, 81, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
79,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3196.08,32,0,"0, 0, 20, 21, 47, 0, 5, 3, 7, 4, 2, 1, 75, 0, 23, 22, 49, 0, 8, 9, 6, 34, 50, 52, 0, 67, 65, 63, 68, 66, 69, 0, 11, 12, 89, 91, 0, 43, 42, 41, 48, 51, 0, 25, 27, 26, 80, 0, 10, 14, 36, 0, 74, 16, 59, 0, 62, 64, 99, 0, 24, 28, 79, 0, 31, 15, 30, 39, 0, 29, 38, 45, 0, 54, 60, 0, 40, 44, 46, 61, 88, 0, 96, 95, 94, 92, 93, 0, 90, 87, 86, 84, 77, 0, 97, 100, 0, 72, 85, 0, 32, 35, 37, 58, 0, 83, 82, 73, 0, 70, 0, 18, 19, 0, 98, 76, 53, 56, 0, 17, 71, 0, 13, 33, 0, 57, 55, 0, 78, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
79,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1236.0,1236.0,0,200,3196.08,32,0,"0, 0, 20, 21, 47, 0, 5, 3, 7, 4, 2, 1, 75, 0, 23, 22, 49, 0, 8, 9, 6, 34, 50, 52, 0, 67, 65, 63, 68, 66, 69, 0, 11, 12, 89, 91, 0, 43, 42, 41, 48, 51, 0, 25, 27, 26, 80, 0, 10, 14, 36, 0, 74, 16, 59, 0, 62, 64, 99, 0, 24, 28, 79, 0, 31, 15, 30, 39, 0, 29, 38, 45, 0, 54, 60, 0, 40, 44, 46, 61, 88, 0, 96, 95, 94, 92, 93, 0, 90, 87, 86, 84, 77, 0, 97, 100, 0, 72, 85, 0, 32, 35, 37, 58, 0, 83, 82, 73, 0, 70, 0, 18, 19, 0, 98, 76, 53, 56, 0, 17, 71, 0, 13, 33, 0, 57, 55, 0, 78, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
